TimeStep,I[1],I[2],I[3],I[4],I[5],I[6],I[7],I[8],I[9],I[10],I[11],I[12],I[13],I[14],I[15],I[16],I[17],I[18],I[19],I[20],I[21],I[22],I[23],I[24],I[25],I[26]
309,0.0550125,-0.102678,-0.243187,-0.38753,-0.489183,-0.571221,-0.61224,-0.615443,-0.58086,-0.51085,-0.402084,-0.278848,-0.124277,0.0211042,0.185885,0.31835,0.442506,0.543471,0.587359,0.630295,0.591542,0.557216,0.448762,0.346498,0.196439
310,0.086759,-0.0600144,-0.205492,-0.342962,-0.448854,-0.53807,-0.580739,-0.597685,-0.572456,-0.507081,-0.420079,-0.293673,-0.159711,-0.0109094,0.142042,0.278196,0.399571,0.505858,0.556709,0.60367,0.579761,0.551152,0.457002,0.360592,0.226602
311,0.118691,-0.0171536,-0.166574,-0.293575,-0.40598,-0.497816,-0.545313,-0.573492,-0.557927,-0.500011,-0.43206,-0.307344,-0.19288,-0.0422898,0.0956367,0.235787,0.354333,0.459787,0.525466,0.566231,0.567262,0.535087,0.464897,0.368951,0.253835
312,0.150776,0.0236356,-0.124236,-0.241961,-0.359967,-0.450796,-0.50694,-0.542624,-0.536935,-0.49141,-0.43538,-0.32258,-0.220537,-0.0756025,0.0495706,0.190082,0.307098,0.407646,0.490422,0.522729,0.549697,0.513221,0.468862,0.374385,0.276079
313,0.182293,0.0612615,-0.0772974,-0.19039,-0.309808,-0.398484,-0.465444,-0.505443,-0.509865,-0.481207,-0.430038,-0.339457,-0.241649,-0.111931,0.00584484,0.140791,0.25735,0.352794,0.447676,0.478413,0.522451,0.490152,0.465179,0.379235,0.29279
314,0.212034,0.096213,-0.026473,-0.139784,-0.254958,-0.342858,-0.419835,-0.462833,-0.477747,-0.467568,-0.418682,-0.355232,-0.257892,-0.150081,-0.0352608,0.0886949,0.20438,0.297856,0.395143,0.436126,0.483557,0.468202,0.452194,0.384009,0.305079
315,0.238789,0.130117,0.025782,-0.0894623,-0.195946,-0.285566,-0.369041,-0.415938,-0.4418,-0.448023,-0.405103,-0.365835,-0.272537,-0.187162,-0.0749724,0.0353365,0.148021,0.243499,0.334018,0.394823,0.435082,0.446151,0.431246,0.387143,0.31493
316,0.26185,0.164683,0.0763723,-0.037804,-0.134361,-0.227335,-0.312665,-0.365834,-0.402857,-0.42098,-0.392082,-0.368194,-0.288391,-0.220151,-0.114971,-0.0176595,0.0890369,0.188386,0.268359,0.350385,0.382154,0.420138,0.405844,0.385988,0.323968
317,0.281263,0.2006,0.123016,0.0165429,-0.0722292,-0.167938,-0.251382,-0.313265,-0.361029,-0.386761,-0.379825,-0.362021,-0.30601,-0.247504,-0.15617,-0.0692235,0.0289315,0.130316,0.203014,0.298278,0.330173,0.386147,0.379592,0.378399,0.332501
318,0.297693,0.236987,0.165251,0.0735907,-0.0111561,-0.10667,-0.18681,-0.258543,-0.31584,-0.347558,-0.36591,-0.350018,-0.323247,-0.269848,-0.198039,-0.119077,-0.030681,0.0678689,0.141112,0.236502,0.281867,0.342615,0.354159,0.363989,0.339359
319,0.311975,0.271691,0.204446,0.131693,0.048274,-0.0430558,-0.120954,-0.201617,-0.266748,-0.306316,-0.34677,-0.336355,-0.336422,-0.289382,-0.238816,-0.167491,-0.0887443,0.0015603,0.082589,0.167093,0.235908,0.291575,0.328464,0.34432,0.342594
320,0.324586,0.302281,0.242801,0.188169,0.106497,0.022608,-0.0555204,-0.142322,-0.213755,-0.265208,-0.319868,-0.324292,-0.342409,-0.308379,-0.276426,-0.214773,-0.145044,-0.0661636,0.0245967,0.0952897,0.187943,0.23767,0.29956,0.321969,0.340608
321,0.335317,0.327199,0.281895,0.240518,0.164382,0.0891508,0.00858977,-0.0806814,-0.157714,-0.22459,-0.2853,-0.314317,-0.340439,-0.327692,-0.309504,-0.260822,-0.199947,-0.132075,-0.0364577,0.0268372,0.133428,0.185621,0.264632,0.299043,0.33304
322,0.343338,0.346442,0.321589,0.287563,0.222405,0.15488,0.0713709,-0.0171734,-0.100122,-0.183031,-0.245897,-0.303901,-0.332538,-0.346175,-0.337929,-0.305011,-0.253783,-0.193753,-0.102444,-0.0350088,0.0706124,0.137664,0.222898,0.276053,0.320928
323,0.347593,0.36142,0.359883,0.329858,0.280067,0.218171,0.133384,0.0471885,-0.0425251,-0.138414,-0.205752,-0.289004,-0.322348,-0.361319,-0.362589,-0.346406,-0.306275,-0.250658,-0.172073,-0.091028,0.00191159,0.0924808,0.17627,0.2518,0.306055
324,0.347338,0.374053,0.39383,0.369137,0.335882,0.277968,0.195182,0.111013,0.0141299,-0.08944,-0.168035,-0.266491,-0.313017,-0.37071,-0.384586,-0.384147,-0.356405,-0.304058,-0.241327,-0.145232,-0.067151,0.0462635,0.128381,0.224301,0.289934
325,0.342512,0.385628,0.420992,0.407109,0.387934,0.33397,0.256769,0.172898,0.0697646,-0.0366552,-0.133349,-0.236055,-0.30539,-0.373415,-0.404399,-0.417721,-0.40278,-0.355874,-0.30549,-0.202185,-0.130822,-0.00472938,0.0825984,0.19218,0.273001
326,0.333757,0.39602,0.440639,0.444274,0.434678,0.386427,0.317338,0.231844,0.124898,0.0176136,-0.0995797,-0.200526,-0.297563,-0.370468,-0.421517,-0.446983,-0.444277,-0.407159,-0.361578,-0.264012,-0.186142,-0.0616373,0.0402114,0.15567,0.254512
327,0.322071,0.403719,0.454033,0.479419,0.475524,0.435704,0.375404,0.287516,0.17998,0.0703705,-0.0633317,-0.164401,-0.286054,-0.364186,-0.434731,-0.471947,-0.480524,-0.457153,-0.409733,-0.328844,-0.234346,-0.122002,-9.87644e-05,0.116625,0.23315
328,0.308294,0.406637,0.463623,0.510097,0.510888,0.481856,0.429261,0.34019,0.234745,0.119451,-0.0221043,-0.131417,-0.267904,-0.356747,-0.44286,-0.49254,-0.511896,-0.503477,-0.452782,-0.3916,-0.279827,-0.180909,-0.0411993,0.07755,0.207966
329,0.292704,0.403245,0.471609,0.533804,0.541701,0.524412,0.477551,0.390366,0.288008,0.164524,0.024043,-0.102579,-0.242484,-0.34889,-0.445429,-0.508506,-0.53903,-0.54335,-0.494231,-0.446636,-0.32727,-0.233591,-0.085498,0.0402548,0.179075
330,0.274948,0.393416,0.478654,0.549226,0.568671,0.562457,0.519689,0.438226,0.338047,0.207004,0.0723051,-0.0757682,-0.211953,-0.339529,-0.442893,-0.519505,-0.562165,-0.575069,-0.535912,-0.490721,-0.378632,-0.27797,-0.133206,0.00495349,0.147685
331,0.254333,0.378517,0.483461,0.556846,0.591726,0.594923,0.555922,0.483231,0.383377,0.248926,0.118526,-0.0471434,-0.180108,-0.326472,-0.436274,-0.525324,-0.580761,-0.598844,-0.576672,-0.524598,-0.431737,-0.31562,-0.181921,-0.0296502,0.115481
332,0.230324,0.360682,0.483453,0.558591,0.609947,0.620951,0.587015,0.524091,0.423428,0.291466,0.159366,-0.013528,-0.150308,-0.307837,-0.426489,-0.526013,-0.593656,-0.616477,-0.61287,-0.552251,-0.481294,-0.350587,-0.227803,-0.0653433,0.0837346
333,0.202958,0.34169,0.476176,0.556707,0.62201,0.640122,0.613684,0.559192,0.458703,0.333985,0.193981,0.0255979,-0.123673,-0.28327,-0.413785,-0.521838,-0.599712,-0.630077,-0.640368,-0.578327,-0.521734,-0.386763,-0.26763,-0.103078,0.0527033
334,0.172953,0.322049,0.460667,0.5525,0.626872,0.652494,0.636073,0.587274,0.490281,0.374171,0.224265,0.0676401,-0.0986148,-0.254265,-0.397654,-0.513058,-0.598519,-0.640614,-0.65683,-0.605235,-0.550214,-0.425355,-0.300527,-0.142152,0.0216687
335,0.14145,0.30081,0.438019,0.545628,0.624296,0.658452,0.653521,0.608003,0.518942,0.409201,0.253525,0.108213,-0.071938,-0.223389,-0.377252,-0.499709,-0.590709,-0.647202,-0.662944,-0.631619,-0.568038,-0.463953,-0.328306,-0.180394,-0.0104087
336,0.109521,0.27619,0.410854,0.53434,0.614928,0.658445,0.664776,0.622087,0.544447,0.437221,0.284365,0.14347,-0.040882,-0.192882,-0.352058,-0.48156,-0.577633,-0.647572,-0.661876,-0.653082,-0.579681,-0.497734,-0.354212,-0.215268,-0.0440375
337,0.0777318,0.246688,0.381984,0.516507,0.599903,0.652764,0.668551,0.630839,0.565439,0.458279,0.317031,0.172095,-0.00488943,-0.163469,-0.322336,-0.45831,-0.560569,-0.639453,-0.657284,-0.664686,-0.590021,-0.52212,-0.380818,-0.245216,-0.078671
338,0.045979,0.212049,0.352995,0.490872,0.580219,0.641426,0.664163,0.635365,0.580058,0.474135,0.349134,0.195831,0.0339115,-0.1341,-0.289121,-0.429916,-0.539939,-0.622018,-0.6511,-0.663768,-0.601392,-0.535306,-0.408293,-0.270442,-0.112839
339,0.0137127,0.173576,0.323538,0.457832,0.556241,0.624218,0.651911,0.635847,0.586954,0.487081,0.376918,0.218252,0.0717828,-0.10275,-0.253735,-0.396827,-0.515045,-0.596496,-0.642412,-0.651399,-0.612198,-0.539195,-0.434114,-0.292654,-0.144858
340,-0.0195934,0.133593,0.291691,0.419317,0.527619,0.600863,0.632983,0.631319,0.586071,0.498456,0.397302,0.242534,0.105372,-0.0678057,-0.217145,-0.359942,-0.484541,-0.565552,-0.628089,-0.631677,-0.617845,-0.538189,-0.454385,-0.313899,-0.173693
341,-0.0539753,0.0943593,0.255193,0.377853,0.493648,0.571233,0.608899,0.620141,0.578723,0.507765,0.409504,0.269502,0.133466,-0.0292244,-0.179556,-0.32028,-0.447385,-0.53179,-0.604771,-0.609297,-0.613449,-0.53655,-0.466006,-0.335187,-0.199441
342,-0.088777,0.0570328,0.212871,0.335342,0.453847,0.535512,0.580783,0.600927,0.566868,0.512908,0.415338,0.297076,0.157492,0.0112427,-0.140501,-0.27854,-0.403714,-0.496284,-0.571008,-0.58686,-0.596686,-0.535882,-0.46843,-0.355723,-0.223125
343,-0.122825,0.0212364,0.165457,0.292225,0.408424,0.494238,0.548834,0.573443,0.551976,0.511397,0.418014,0.321396,0.180502,0.0508713,-0.0993554,-0.234837,-0.355068,-0.458055,-0.528261,-0.563504,-0.569145,-0.534198,-0.463949,-0.373224,-0.245935
344,-0.154891,-0.0145357,0.11538,0.247496,0.358365,0.4482,0.512308,0.538928,0.534168,0.501828,0.420196,0.33896,0.20523,0.0873572,-0.0559595,-0.188808,-0.303791,-0.414824,-0.48018,-0.53563,-0.535411,-0.527128,-0.456344,-0.385145,-0.268344
345,-0.184184,-0.0519007,0.065639,0.199525,0.305096,0.398236,0.470063,0.499625,0.512152,0.484738,0.422439,0.348514,0.232378,0.119961,-0.0109663,-0.140052,-0.251911,-0.364624,-0.430587,-0.499262,-0.500447,-0.510521,-0.448675,-0.390108,-0.289657
346,-0.210621,-0.0915154,0.0183922,0.147234,0.249931,0.345021,0.421368,0.457723,0.484041,0.462325,0.422908,0.351627,0.260093,0.14974,0.0343079,-0.0886674,-0.200161,-0.30729,-0.381408,-0.452596,-0.466839,-0.48294,-0.441507,-0.38868,-0.308265
347,-0.23472,-0.132534,-0.0259656,0.0909527,0.193604,0.288945,0.366571,0.414289,0.448601,0.437211,0.418515,0.35165,0.284937,0.178744,0.0784311,-0.0355311,-0.147745,-0.244919,-0.331781,-0.39724,-0.433514,-0.446579,-0.4326,-0.383043,-0.322476
348,-0.257176,-0.172883,-0.0687441,0.0324948,0.136163,0.230167,0.307211,0.36881,0.406187,0.410982,0.406772,0.351696,0.303757,0.208645,0.120472,0.017872,-0.0930344,-0.180974,-0.278889,-0.337432,-0.396649,-0.406092,-0.418265,-0.375725,-0.331435
349,-0.278365,-0.210205,-0.111965,-0.0255924,0.0772463,0.1688,0.245493,0.319634,0.358802,0.383379,0.387268,0.352831,0.315378,0.239605,0.160311,0.0700075,-0.0348191,-0.118552,-0.219989,-0.277726,-0.352188,-0.366022,-0.395581,-0.36814,-0.335586
350,-0.298028,-0.242936,-0.156997,-0.0811671,0.0166079,0.105166,0.183387,0.265123,0.30919,0.352619,0.361915,0.353506,0.321153,0.270028,0.19847,0.119927,0.0266148,-0.0588312,-0.154421,-0.220572,-0.298476,-0.32835,-0.3642,-0.359776,-0.33639
351,-0.315315,-0.270961,-0.203571,-0.133393,-0.0454368,0.0399546,0.121816,0.204863,0.259481,0.316651,0.333861,0.350527,0.324063,0.297333,0.235564,0.167593,0.089249,-0.000658226,-0.0843611,-0.165212,-0.237436,-0.291591,-0.326673,-0.348517,-0.33545
352,-0.329154,-0.29547,-0.24972,-0.182907,-0.107873,-0.0257955,0.0604267,0.140266,0.210161,0.274585,0.305724,0.340967,0.326933,0.319291,0.271711,0.213676,0.150119,0.0584614,-0.0138658,-0.108536,-0.173638,-0.251921,-0.287127,-0.331932,-0.333553
353,-0.338751,-0.318139,-0.292655,-0.231166,-0.169234,-0.0909131,-0.0019368,0.0741508,0.160007,0.227441,0.278213,0.323888,0.330778,0.335155,0.306263,0.258916,0.206701,0.120531,0.0532203,-0.0473473,-0.111852,-0.205678,-0.249045,-0.308757,-0.330191
354,-0.34394,-0.340064,-0.330096,-0.279357,-0.228095,-0.154405,-0.066267,0.00952663,0.107041,0.177754,0.249925,0.300891,0.334239,0.345943,0.337999,0.303414,0.258102,0.185478,0.115232,0.0193437,-0.0545395,-0.151736,-0.213458,-0.279742,-0.323841
355,-0.345208,-0.36106,-0.361316,-0.327469,-0.283533,-0.215692,-0.132481,-0.0517832,0.0499859,0.128289,0.2184,0.275205,0.334398,0.353732,0.36567,0.346275,0.305335,0.250788,0.17333,0.0893924,-0.000784581,-0.0923806,-0.178566,-0.247341,-0.312872
356,-0.343385,-0.379675,-0.387332,-0.374041,-0.335324,-0.274634,-0.199078,-0.109878,-0.0106499,0.0806264,0.181794,0.249884,0.328475,0.360393,0.38856,0.385848,0.350492,0.312602,0.23044,0.158489,0.0527538,-0.0321997,-0.141018,-0.214445,-0.296538
357,-0.339174,-0.393922,-0.410152,-0.416733,-0.383762,-0.331307,-0.263593,-0.166442,-0.072499,0.034473,0.140141,0.226166,0.315431,0.366482,0.406738,0.42044,0.395262,0.367661,0.289108,0.222431,0.109463,0.0243398,-0.0980699,-0.182872,-0.275486
358,-0.332779,-0.402291,-0.431499,-0.45339,-0.429227,-0.385652,-0.323617,-0.223496,-0.13236,-0.0118795,0.0954898,0.202941,0.296555,0.370923,0.420865,0.4491,0.439663,0.414945,0.349588,0.279309,0.170421,0.0751898,-0.049383,-0.152491,-0.251485
359,-0.323832,-0.40451,-0.451731,-0.48302,-0.47173,-0.43718,-0.377829,-0.281921,-0.187744,-0.0602326,0.0508516,0.177605,0.274743,0.371637,0.431679,0.472011,0.481732,0.456029,0.409317,0.330296,0.233463,0.121563,0.00257914,-0.121482,-0.226517
360,-0.311651,-0.401624,-0.469531,-0.506153,-0.510684,-0.484924,-0.426463,-0.34061,-0.238041,-0.111092,0.00860435,0.14775,0.252893,0.366728,0.439486,0.490252,0.518395,0.493906,0.464116,0.378565,0.294206,0.166855,0.0537666,-0.0875695,-0.201758
361,-0.295676,-0.395371,-0.482558,-0.524389,-0.545016,-0.527678,-0.470918,-0.396748,-0.284618,-0.163058,-0.0306751,0.112707,0.23237,0.355551,0.443937,0.50504,0.547028,0.530975,0.510406,0.427016,0.348389,0.214323,0.100644,-0.0495151,-0.177025
362,-0.275843,-0.387209,-0.488664,-0.539389,-0.573555,-0.564417,-0.512716,-0.447094,-0.329756,-0.213373,-0.0682763,0.0740443,0.212384,0.339065,0.444225,0.516912,0.566804,0.567355,0.547111,0.476194,0.394112,0.264902,0.141955,-0.00800459,-0.151016
363,-0.252693,-0.377535,-0.487029,-0.551863,-0.595486,-0.594661,-0.55239,-0.489549,-0.375041,-0.259306,-0.106301,0.0347743,0.190619,0.319295,0.439558,0.525305,0.579051,0.600561,0.576084,0.523668,0.432645,0.316437,0.179144,0.034566,-0.122202
364,-0.22716,-0.365519,-0.47858,-0.5611,-0.610635,-0.618581,-0.588925,-0.52412,-0.420138,-0.299553,-0.146146,-0.00224225,0.164708,0.298241,0.429624,0.528816,0.58638,0.626751,0.600793,0.565251,0.467334,0.364754,0.215222,0.0752766,-0.0898485
365,-0.200155,-0.349642,-0.46547,-0.565304,-0.619438,-0.636763,-0.620097,-0.552712,-0.462701,-0.334791,-0.187441,-0.0357422,0.133698,0.276859,0.414778,0.525975,0.591085,0.642819,0.62404,0.597316,0.501312,0.405907,0.252762,0.112145,-0.0545924
366,-0.172188,-0.32863,-0.449921,-0.562535,-0.622624,-0.649759,-0.64353,-0.577853,-0.499482,-0.367063,-0.228073,-0.0665352,0.0986782,0.254678,0.395855,0.516101,0.593749,0.648129,0.646075,0.618811,0.535382,0.438249,0.292214,0.145028,-0.0182386
367,-0.143228,-0.302254,-0.433047,-0.551751,-0.620782,-0.657664,-0.657892,-0.601056,-0.528015,-0.398332,-0.265264,-0.0967672,0.0622526,0.230234,0.373737,0.499728,0.592863,0.644827,0.664263,0.631735,0.56736,0.46313,0.331491,0.175457,0.0170985
368,-0.112882,-0.27157,-0.414329,-0.533388,-0.614034,-0.659976,-0.663546,-0.621786,-0.547906,-0.429085,-0.297049,-0.128445,0.0271945,0.202056,0.348948,0.478341,0.585694,0.636561,0.674522,0.639799,0.593257,0.483828,0.367045,0.205531,0.0500146
369,-0.0807753,-0.238455,-0.391994,-0.509163,-0.601991,-0.655822,-0.662284,-0.637616,-0.560939,-0.457821,-0.323254,-0.162101,-0.00493068,0.16961,0.321488,0.453591,0.569907,0.626327,0.67369,0.646061,0.609558,0.503404,0.395774,0.236521,0.0804155
370,-0.0469321,-0.204709,-0.36411,-0.481224,-0.583997,-0.644441,-0.656272,-0.645509,-0.569938,-0.481759,-0.345403,-0.196365,-0.0344054,0.133706,0.291011,0.426432,0.54498,0.61471,0.661415,0.650968,0.615232,0.522755,0.416626,0.267991,0.109365
371,-0.0119365,-0.17121,-0.329773,-0.451097,-0.559544,-0.625642,-0.646812,-0.643514,-0.577012,-0.498345,-0.365616,-0.228657,-0.0629416,0.0961526,0.257194,0.396699,0.512604,0.59958,0.64042,0.652016,0.612247,0.540022,0.430992,0.297936,0.138285
372,0.0232189,-0.137603,-0.289754,-0.419005,-0.528629,-0.599987,-0.633619,-0.631874,-0.582231,-0.506682,-0.385184,-0.256561,-0.092488,0.0588969,0.220092,0.363364,0.475814,0.57741,0.614962,0.645227,0.60431,0.551674,0.441692,0.323823,0.167973
373,0.0575085,-0.102673,-0.246241,-0.383918,-0.491876,-0.568576,-0.615028,-0.612926,-0.583496,-0.508008,-0.403665,-0.279056,-0.123971,0.023138,0.180254,0.325326,0.437368,0.545468,0.588393,0.627576,0.594585,0.554575,0.451188,0.343915,0.198004
374,0.0902685,-0.0652077,-0.201829,-0.344297,-0.450352,-0.53255,-0.589028,-0.589808,-0.577734,-0.504931,-0.419054,-0.296901,-0.15667,-0.0110938,0.138579,0.282249,0.39832,0.503581,0.561252,0.598912,0.583789,0.547805,0.460092,0.358111,0.226853
375,0.121392,-0.0248655,-0.158309,-0.299119,-0.405189,-0.492598,-0.554529,-0.564728,-0.562705,-0.499859,-0.428907,-0.311987,-0.188554,-0.0447006,0.0959876,0.23496,0.357623,0.454432,0.531058,0.562194,0.56981,0.533143,0.466819,0.36784,0.252638
376,0.15122,0.0174321,-0.115913,-0.248641,-0.357178,-0.448759,-0.512137,-0.537784,-0.538395,-0.49355,-0.431746,-0.326079,-0.217322,-0.0787904,0.0531345,0.185182,0.312981,0.402204,0.493923,0.521887,0.549074,0.513955,0.468563,0.375093,0.274061
377,0.180184,0.0597973,-0.0734229,-0.194471,-0.30658,-0.400617,-0.463987,-0.507019,-0.507149,-0.484654,-0.427892,-0.3397,-0.241547,-0.113888,0.0103,0.134756,0.262452,0.350356,0.44706,0.481462,0.518831,0.493199,0.46297,0.381192,0.290992
378,0.208406,0.100204,-0.0290754,-0.138937,-0.253224,-0.347795,-0.412734,-0.469708,-0.472451,-0.470528,-0.419243,-0.351801,-0.261269,-0.149516,-0.0324935,0.0848249,0.205852,0.299852,0.39069,0.441489,0.478974,0.471742,0.449512,0.386007,0.304389
379,0.235474,0.137395,0.018235,-0.0840784,-0.19686,-0.290451,-0.360266,-0.424122,-0.437041,-0.448871,-0.408128,-0.360379,-0.277754,-0.184339,-0.0752419,0.0354593,0.145128,0.248864,0.32821,0.399484,0.432295,0.447996,0.429756,0.388057,0.31561
380,0.260515,0.171369,0.0681161,-0.0308172,-0.137567,-0.22948,-0.306888,-0.370764,-0.401465,-0.419191,-0.395944,-0.363635,-0.292592,-0.21677,-0.117746,-0.0140639,0.0834982,0.194156,0.264499,0.351611,0.383004,0.419072,0.40642,0.385416,0.325546
381,0.282538,0.203191,0.118656,0.0212513,-0.076011,-0.166295,-0.251446,-0.312343,-0.363909,-0.38326,-0.382377,-0.36098,-0.306701,-0.24566,-0.159538,-0.0645208,0.023867,0.133295,0.203347,0.295235,0.334427,0.382713,0.38181,0.376844,0.334066
382,0.300853,0.234221,0.167233,0.0733415,-0.0133899,-0.102327,-0.192303,-0.252499,-0.321437,-0.34424,-0.365681,-0.353309,-0.319778,-0.270723,-0.199974,-0.115989,-0.0325537,0.0664267,0.145526,0.230819,0.287238,0.338849,0.35658,0.362503,0.340084
383,0.315338,0.265196,0.211704,0.126524,0.0488947,-0.0385179,-0.128615,-0.193988,-0.271926,-0.305013,-0.343824,-0.342408,-0.330486,-0.292476,-0.23839,-0.167542,-0.0866024,-0.00347553,0.088651,0.161997,0.239315,0.289815,0.329548,0.343837,0.342183
384,0.326415,0.295661,0.25134,0.180859,0.109686,0.0248819,-0.0611556,-0.137395,-0.215571,-0.26666,-0.31583,-0.329905,-0.337214,-0.311776,-0.274248,-0.217554,-0.140317,-0.0720045,0.02891,0.0937811,0.1873,0.239138,0.298634,0.322738,0.339422
385,0.334741,0.324055,0.286984,0.235088,0.168398,0.0880935,0.00779931,-0.0810973,-0.155083,-0.228013,-0.282481,-0.316369,-0.338945,-0.329231,-0.307182,-0.264432,-0.195394,-0.135559,-0.0363309,0.0299363,0.128925,0.18963,0.262319,0.300507,0.331842
386,0.34079,0.348424,0.320367,0.28706,0.225032,0.151307,0.0754416,-0.0225244,-0.0944342,-0.18655,-0.245991,-0.301107,-0.335748,-0.344804,-0.336957,-0.307299,-0.251875,-0.193102,-0.106601,-0.0289156,0.0647083,0.14195,0.22074,0.277231,0.320409
387,0.344547,0.367346,0.352948,0.334649,0.279882,0.214194,0.139712,0.0400243,-0.0368682,-0.140101,-0.208841,-0.282721,-0.328648,-0.357798,-0.363404,-0.346234,-0.307845,-0.246415,-0.178217,-0.0853355,-0.00200799,0.0945064,0.175758,0.251923,0.306442
388,0.345486,0.380593,0.384934,0.376674,0.333065,0.275738,0.200136,0.106051,0.0166787,-0.0883882,-0.172476,-0.26007,-0.318988,-0.367199,-0.386375,-0.381931,-0.360299,-0.298694,-0.246066,-0.143213,-0.0667122,0.044734,0.13,0.223312,0.290889
389,0.34284,0.389145,0.414998,0.413305,0.384155,0.334495,0.257739,0.172797,0.0678308,-0.0334747,-0.136645,-0.233043,-0.307694,-0.37217,-0.405743,-0.415006,-0.406654,-0.352344,-0.306251,-0.205112,-0.126084,-0.00903309,0.0854699,0.190774,0.273874
390,0.336023,0.394576,0.440858,0.445746,0.432115,0.389116,0.314094,0.236488,0.119542,0.0211542,-0.0997813,-0.202698,-0.294847,-0.372425,-0.421401,-0.445393,-0.445996,-0.407247,-0.358037,-0.270384,-0.179654,-0.0662407,0.0425876,0.154849,0.254765
391,0.324957,0.398135,0.460402,0.475361,0.475594,0.438852,0.370054,0.294175,0.174084,0.0723426,-0.0601678,-0.17071,-0.279777,-0.368316,-0.433247,-0.472211,-0.479333,-0.460554,-0.403957,-0.335187,-0.229763,-0.124148,0.000229191,0.117039,0.232691
392,0.310155,0.400029,0.472727,0.502729,0.513431,0.483696,0.424934,0.345117,0.231427,0.118836,-0.0172022,-0.138497,-0.261575,-0.360605,-0.44113,-0.49417,-0.508719,-0.508091,-0.44802,-0.394397,-0.279843,-0.179192,-0.0432839,0.0790532,0.207191
393,0.292483,0.399302,0.478538,0.527153,0.545098,0.524111,0.476601,0.39089,0.288937,0.161752,0.0280131,-0.106556,-0.239703,-0.35007,-0.44482,-0.510256,-0.535788,-0.546557,-0.493066,-0.44431,-0.332044,-0.228857,-0.0888678,0.0419521,0.178587
394,0.272763,0.394366,0.479676,0.546896,0.570825,0.560479,0.522439,0.434184,0.342597,0.203667,0.0731017,-0.0743981,-0.214355,-0.337152,-0.444037,-0.520253,-0.560605,-0.575218,-0.538835,-0.484532,-0.385631,-0.272906,-0.135851,0.00573829,0.147886
395,0.251413,0.383893,0.478054,0.560034,0.591321,0.592621,0.560615,0.47697,0.389033,0.246859,0.115606,-0.0410894,-0.186389,-0.321806,-0.438574,-0.524778,-0.581494,-0.596098,-0.58187,-0.517949,-0.437108,-0.313242,-0.182142,-0.0303903,0.116291
396,0.228323,0.367572,0.474573,0.565437,0.607242,0.619681,0.590911,0.519101,0.427194,0.291718,0.154229,-0.00604182,-0.156915,-0.303614,-0.428447,-0.524803,-0.595958,-0.612578,-0.617321,-0.548784,-0.48202,-0.352475,-0.225282,-0.0672927,0.0846292
397,0.203037,0.346331,0.46863,0.563354,0.618682,0.640453,0.61464,0.558166,0.458706,0.336269,0.189375,0.0304397,-0.126804,-0.282086,-0.413975,-0.520983,-0.6021,-0.627246,-0.641591,-0.579889,-0.517353,-0.392066,-0.263723,-0.105121,0.0530464
